#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24	ZT26	ZT28	ZT30	ZT32	ZT34	ZT36	ZT38	ZT40	ZT42	ZT44	ZT46
wnoise_180	-0.707671980619	1.42788104072	-1.59688571515	0.243706325515	-0.0104823321516	-0.233061740247	-0.900491639097	0.446124151339	0.627027406079	-1.81583203228	-0.316323643293	-0.946496101911	0.131706282578	3.02586579134	-0.294769068526	0.0809240301658	0.417899338852	-0.0968592778763	0.437736258293	-0.427338308395	-1.06813203154	0.916334574919	0.980036717809	0.849368439036
wnoise_181	-0.164839707226	1.6948263647	0.246035121281	0.202525060172	0.129968205816	0.47187093951	-1.60929372284	0.124628619169	-0.794490378092	-1.2840236808	0.194672755992	-0.98693805098	-1.05790044544	1.25169494246	0.0918538923191	0.655448978018	-0.492150885351	-1.39541603449	1.62239055892	0.705140309414	0.207290898316	-0.563442194218	0.518193895396	0.837074714873
wnoise_182	-1.35066639284	1.54994964129	0.0912768222919	-0.904914806806	0.602101589259	0.10997750324	1.39840030391	-0.804367932721	-1.57258219332	0.974321265406	0.177375856309	1.46847936702	1.30620623426	-0.366239100637	0.64834799077	-1.81300014497	0.846319304203	-0.653174685256	2.05443418398	-0.729233668766	-1.75004572028	0.00172815384474	1.28059920584	-0.792783310271
wnoise_183	-0.129583213584	-0.848094698883	1.01406638585	-0.10547422044	0.807078815303	-1.90106306452	-1.98536659684	0.304016749028	-0.254202239516	-0.799821070389	1.47057350147	0.902095859973	0.022832150851	-0.519320634132	0.0411559198846	0.419106724306	0.0708233813953	0.242760876757	1.1039113854	-0.117622363961	-0.564687678407	-1.79032071103	0.573053784477	-0.423606903255
wnoise_184	1.95272154594	-0.557551472607	-0.0790084327119	-0.41541102929	1.66017021157	-0.395342816335	0.722616027231	-1.65045511674	-0.31081664491	0.164704551139	0.725955969857	-0.0622696193266	0.408815203592	-0.0975883931794	0.476008750291	-1.14406576823	-0.793826695498	0.962160947749	1.14102159222	0.743082798124	0.317031349166	0.788447155886	0.645018392139	-2.30741888507
wnoise_185	-0.954941433164	-0.672166656026	-0.492857000165	-0.141643849378	-1.7216650591	-0.0507946394451	-0.25904716173	-1.20800206775	1.90914367377	-0.00612186549354	0.752226596384	0.0594018810505	0.91029323433	-0.194909685365	0.0755613683572	-0.00568706281414	-0.198437079834	-1.89072894565	0.142377653945	-0.749719009599	-0.874100371587	-1.4151983382	-0.624456512516	-0.127161998353
wnoise_186	-0.303965504079	0.204753990883	-0.177757129835	-1.39344004045	-1.60114613864	0.840970876191	0.753874408012	0.762919241166	-0.610295798418	-0.192636205925	0.544005531162	0.648759815177	0.280338141226	-0.891694009197	0.371492564071	1.6207386257	0.236320106205	-0.335205195796	-0.642424266148	1.51428882223	0.452946024414	-0.947822278223	-0.0327507217348	0.617582100255
wnoise_187	1.05070264523	-0.264798235906	1.55809881352	-0.690485620244	-2.62242594042	0.114128933743	-0.547740365529	0.228545335296	-0.0750409537328	0.0551570160991	-1.94236347584	1.83848698732	-1.46109913473	0.175901689625	0.248038009984	-0.417906771232	0.995343161961	-2.14441041967	-0.739218623345	0.950685820696	0.0740100581579	0.548227200948	0.272275201282	-0.955072558528
wnoise_188	1.32391040819	-0.641999751328	-0.942215322472	0.186802602443	-2.58469910683	0.860340667266	-0.961267798274	0.610199446802	-0.331629951721	0.285923833247	-1.56972328755	0.126608436795	0.31766404785	0.09518092911	1.16152621919	-1.04596205667	0.919825965398	-0.349840984242	0.14945617383	0.426360563607	0.408620193591	1.6863109394	-0.932814732562	0.53835942551
wnoise_189	-0.797664485616	-0.0116248319284	-0.736134318879	0.578767146615	0.895332224208	1.3338205656	-1.19403459815	-0.693010606969	0.746173564859	-0.347351480783	-0.0587164020217	0.748920791995	2.68346647208	0.806099669384	-0.121232400052	-0.642925809992	-0.795057387947	0.388791388991	0.0691111928126	1.14959501927	3.90953681205	0.906835402153	0.11743271564	0.156056778651
wnoise_190	1.15601619581	-1.27986834668	-0.298916060237	2.58684104793	-0.224552823684	1.94220683196	-0.0551281602814	-0.350283520351	-0.0155767639087	1.00777044214	0.227847600077	-0.033334822113	1.18367459746	-2.07886853995	-0.537294126048	2.29474553193	-1.75376620098	1.4859231289	1.88933856725	-1.21939360663	-0.87701094403	0.213516952652	1.48555194257	-0.134656177396
wnoise_191	-1.05624708282	-0.32916578659	1.76020012487	0.0548054474899	0.720076756095	-0.841136241886	-0.0533204975171	-0.984113810115	-0.521662605959	0.285356916309	1.4759852974	0.573084914109	0.601903002438	-0.89236436817	-0.701538535693	1.44998287895	2.06909772426	0.57635675816	-0.287275168281	-0.279137653978	0.915489017983	-0.237840747312	-0.300732735786	1.2309307767
wnoise_192	0.182151917647	-0.432800762791	1.96151311262	1.12413209804	-0.0698004095564	-0.0830991195856	-0.954355044951	-1.96379272832	1.87300262156	0.750160789893	-0.0281831693931	-1.21131097157	0.115169215929	-1.87623636591	-0.356300432058	-0.545944841801	1.00826368352	-0.00717655771833	1.09738421261	-0.114642818863	0.331960487017	-0.6255686235	-0.71860270164	-1.3079829818
wnoise_193	-0.294393243452	-0.802856710164	-0.251466951673	-0.921735268899	0.31218150698	0.110002182407	-0.932337686633	0.405927216337	1.43570064851	-0.565225405193	0.680592994499	0.319626346058	-0.639467440544	-0.729364805882	0.853344655591	-0.576961199682	-0.182922404278	-0.233055196437	1.00489470804	1.20565828344	0.485677283047	-2.17873943944	-0.248923468909	0.444864656994
wnoise_194	-0.380237362145	-0.0817432181593	0.680901519993	0.0114137831101	1.07053431315	-2.0763088668	-0.182776561626	-1.20865029634	0.903741992838	0.300692682392	-0.883783482483	0.175159390793	-1.00662960219	-0.396410113637	-1.12086779037	1.24459753081	0.548949649664	0.278249557944	-0.648099158586	-0.375358969812	0.889527778334	0.165798090393	0.791740597155	0.0696224319134
wnoise_195	-0.121316495352	-1.07212903426	0.40318002221	-0.946498159177	0.442425468307	0.357163793015	-0.158283318306	0.723001429347	-1.487571743	-2.14462819052	-0.0330081486203	1.25557707379	-0.291086231018	1.11924403654	-0.564947305473	0.404358039776	0.23865407317	0.143522412969	-0.489927965928	1.31940744962	-0.963321875384	-1.35980915819	1.78625448086	-1.21772316879
wnoise_196	0.327402581509	-0.0565565751516	-1.02969295374	0.14648192107	-2.33052636142	1.10607852824	0.085249326592	-0.352779143474	-1.3743318898	-0.223676063544	0.835540136405	1.28765545359	-1.5877902266	0.245330026852	1.50462965598	1.20994436855	-0.118493612108	1.86077357093	0.448221241897	-0.615080978364	0.326205658295	0.667391872291	0.789352774878	0.8478132021
wnoise_197	0.325139209967	-0.731458409965	-1.72438568821	-0.305345432993	1.11832092909	-1.21000322547	-1.50991279823	-1.09843526677	-1.50170620515	0.4533104539	-1.57734957935	1.68210379434	-1.06604336603	-0.161707695864	0.775508850034	1.13340449821	-0.0182220403811	0.924972344965	-0.264275505154	0.850357529747	0.0345105798009	0.0298210312068	-0.0158529176521	0.347272088659
wnoise_198	1.32277682403	0.286421086018	-0.725321937254	0.4601740331	-0.753644718468	1.84975826022	2.91114591221	-1.39870997202	1.06791477818	1.03420306641	0.172302774364	-0.111921150628	-1.32734625812	-0.121424666865	0.829257297658	-0.358951595071	1.56359381326	0.681619011052	-0.343106350621	-2.89287699733	0.125844638766	0.0350036279467	-1.47452898139	-0.159637614179
wnoise_199	-0.895723506776	-0.89519406186	0.314873873848	0.215441783361	0.471852147682	-0.440929441108	-0.651057509342	0.317145180356	0.756397151154	0.981964834983	-0.492917549548	-0.704619264146	-0.0611517182163	-0.758309837575	-1.37762938125	-1.88585548158	-0.39577721824	-0.421701120105	1.47172008414	0.633165657501	-2.05136844026	-0.245136264112	-0.372801522162	-0.859722156765
wnoise_200	-0.533281569954	-0.106240011348	0.503977790766	-1.46057939903	-1.69673933667	-1.46150193158	0.335926945608	0.441918494498	-1.07759413626	1.29180385325	-1.26205892702	0.559429368414	-0.818510979332	0.346468903214	0.560374788503	-0.28032026262	-1.03542977481	0.670154826893	1.0026219249	-0.0356447390467	-0.811933209529	0.415711648593	0.00259471581732	1.50194146708
wnoise_201	1.34757458277	0.237260464262	-0.626187136356	1.19609837439	0.00486679453705	-1.69631414875	0.741088279419	-0.0916240782441	-0.305561795128	-1.10833122688	1.53160892428	0.828166221444	0.193202226852	-0.261003556187	1.54430665824	-0.455589021801	-0.0968248675026	-0.289592329152	-0.0771954605742	-0.0416135508035	2.5971343468	0.480659661131	1.31846841488	-0.908371503269
wnoise_202	-0.0753273781189	0.227791790987	1.03309023247	-1.53165592719	-1.13190548208	0.176279798026	0.411630069783	-0.501955823722	0.416912622225	-0.843235701103	-1.86798286392	-1.84731679633	0.553755401876	-1.69111730565	-1.22836725383	0.452654572494	1.38337160836	0.73968621762	-1.486133719	2.53523691135	-0.197799185582	-0.617727730656	-0.103835877961	0.583112299534
wnoise_203	-0.063353113439	-0.810470613965	1.34850989929	-0.702324701365	-1.02158736613	0.158263463636	-1.91121608886	0.725339373336	-1.12515472239	-0.0991211445877	-0.617654731913	0.318679076331	-1.29063444579	1.08695195664	-0.207335880884	1.1823250642	0.0329080259668	-0.248044068479	1.11224605533	-0.237151828266	0.426976183211	0.773966846087	-0.557234516084	0.969669605105
wnoise_204	-1.36885227692	-0.292096381005	-0.206504300254	-0.138562009736	-0.891584001246	-0.333237679677	0.234033333131	0.643052841218	-0.489885172493	0.265147822517	-1.90407910194	0.18333635896	-0.747300265832	-0.74510468913	0.293546398833	1.32930436396	-1.30486704691	0.0776176890614	-0.509896585097	-1.10903010379	1.4402290501	2.73231432809	-0.0653434028581	-0.848365450127
wnoise_205	1.74494104812	0.896739867042	-0.29576755124	0.507241930642	0.127478285677	-1.5917163103	1.09805338134	-0.684012427964	0.637791085067	0.228775902357	-0.226843956954	-1.69847520702	-0.801628340445	0.914054797472	-0.943082368101	-0.716584931532	-0.0266755244699	0.729826343573	-1.35696786732	1.20795209834	-1.56282692781	-0.797434443575	-0.56308443577	0.134255888855
wnoise_206	-0.158443541073	1.24798208639	0.795875097792	-0.723306193689	0.594046928913	0.0179231142562	0.597501230348	0.379262263087	-0.487452653884	-1.98856951259	-0.288344805552	1.50542460741	-0.200872570392	0.920798436885	0.874068128179	1.13296275646	0.746060733665	-0.402673452263	0.145006383304	0.159462205468	1.53223183268	-0.998787182804	1.00016646736	-0.648318330927
wnoise_207	-0.263383535164	1.71852229661	-0.874603569294	-0.281123699309	-1.91306299336	2.21816060721	0.729721653213	0.0863070389329	0.301548362446	-1.86710705799	0.0894051780682	0.072087649335	0.149113761136	-0.431874341482	-2.20540113715	-1.13939025063	-0.925912743776	1.59093091444	0.913856580037	-0.404880775447	0.79371594306	-0.00261045643052	1.56880078394	1.64323077745
wnoise_208	1.79452574038	-0.857248159206	-0.054606391089	-0.353359471064	0.0298669573127	-0.0270616909557	0.416796844427	0.978041420938	-0.0237573279476	-1.00784644577	0.626605402426	-0.496175704643	1.71687392742	0.00805537415314	-0.167775817012	0.111435026016	2.73802802936	0.255397846678	0.348657020506	0.296196764775	1.11012275161	-0.283946027913	0.419577199856	-0.561586325636
wnoise_209	0.32343298568	1.16996387916	1.41623478565	0.448852531177	0.485943532129	1.51145031059	-0.137828193915	2.37062079067	1.92432778296	0.662741162979	0.0943803546019	-0.276078855118	0.107654701248	0.271886519256	-0.30142570649	0.307432002115	1.65116152346	-0.627160850676	-1.93085726856	1.70652848931	-0.648314773056	-0.389997781241	-0.109446901955	0.936169350329
wnoise_210	0.730478547123	-1.23096736442	0.280999215608	0.379788506158	-0.127644038805	-0.951136912947	-1.30808985396	1.3721717213	-1.44671388051	1.85026577953	-0.654659114549	0.753463309413	-0.437150143739	1.0166813953	0.919531875711	-1.1114280127	-0.0378599074709	0.808823376108	-0.193542441453	-1.22760000773	1.15858433271	-1.10500736504	-0.0965211978543	0.5131564837
wnoise_211	-0.844923633887	1.15109517075	1.05794337946	0.215737021733	0.318514116444	1.03627525232	-1.26882409746	0.120617554761	-0.255824700353	0.213980142092	-0.308943305899	1.51940762468	0.144915939109	-0.533886300341	-0.552999103793	-0.567739073353	-0.641685798411	-0.188974691587	-0.716592647245	-1.33448225827	-0.59115766038	-0.23041543238	-1.66413054647	0.317053825803
wnoise_212	-0.119812527691	-0.503085521223	0.0803677530794	-0.840415873434	-0.434765642516	0.575109096303	-0.513034597686	1.16507242634	0.440510134238	1.54034682539	1.03112505592	1.38215100993	0.171173932624	-1.16659223374	-1.53991667167	2.21145689798	0.808648831731	0.788554825928	-0.550170071695	1.33250610972	-0.411678371828	-0.272430938907	-1.25294522227	1.43081112181
wnoise_213	-0.190009677437	0.726657986352	0.76094727971	-1.30349199315	-0.690300993067	0.621173867186	-0.0925368553553	0.865965732794	0.917960366998	-0.586215119337	0.243839931232	1.5334551523	0.772335812172	-0.403247419733	1.88162873361	1.21326595944	0.881762537391	-1.02536765909	-0.0264963805483	0.513454557098	0.31588633664	1.11834358858	0.618956017408	0.191719505375
wnoise_214	1.29840799213	0.791156534493	0.365356934091	0.0359133950704	-1.02258192133	0.0374899540515	2.20057708907	0.582668149367	1.11516772786	1.1473536801	-0.134592961737	1.60912223984	0.0889877591847	-0.188147005613	-0.0510002073388	-0.757314033156	-1.47308969679	-0.113731220956	0.779047566227	0.0929143973913	-0.0854914394158	-0.521533520851	1.86250302095	-0.581542679107
wnoise_215	-0.814585585223	-0.934999725551	-1.40944115926	0.776854473823	0.20533607676	-0.286433086099	0.135972858691	-1.86433913065	-1.35111993561	0.566564033544	-0.635958115586	0.347507505361	-0.350239682538	-0.835631156181	0.0462699377894	0.384983618289	-1.20307934483	-0.171860391555	-2.40040479786	-0.165105833483	-1.35007990903	-0.11276910001	1.25081555001	1.31527924207
wnoise_216	2.38352938954	0.146939564301	-0.571662412095	0.0190609682905	0.75557076512	0.553745342147	-0.737096913291	-2.0069982643	-0.279147244652	0.487025820706	2.09973748425	2.03753535264	1.37436609261	-0.830446338373	-0.785148339694	0.548754388109	0.000773437604036	0.794956096947	1.15931807845	-0.484581407841	0.0521834071725	2.25300532668	0.78458192818	0.899635094637
wnoise_217	1.26577436376	0.982696633046	-0.153504641339	0.140652760612	-0.632727725075	0.166027265285	-0.995567486875	-0.890724248885	-0.354470766657	-0.69128768249	-1.91575879863	-0.0138640815731	0.227304512681	-1.27915003742	-0.265839148186	0.944776718412	0.726723336271	-0.642308863804	0.69283308534	-0.237639613339	1.69324597432	0.287661750864	0.397673779115	1.46887029221
wnoise_218	-0.683095742154	-0.496708550252	0.500725054417	-0.388935186101	2.50347174224	-0.575400088856	0.551837130761	-0.239082587196	-0.434884582471	0.884037044024	0.593672212113	-0.121755602325	-0.610328502774	-0.258856783148	-0.537082556041	0.527103600686	2.12922669591	0.600544541925	2.07347053439	0.242832104547	-2.45074213675	0.28194058693	-0.374712037669	-0.895694776593
wnoise_219	0.0910426000862	-0.578662726584	-0.590041170603	-0.0890735592805	-0.168184656472	1.15760468992	-0.731175658414	0.135525686209	-0.0241284934163	-0.180334177846	-0.604285098626	0.0680191158752	-0.327136722908	-1.87016087284	-0.99709423397	0.116483965739	1.48065715018	-0.155250406029	-0.967625635995	0.473556430097	-0.291621574667	2.30253493926	-0.435191415813	-1.60602960404
wnoise_220	-0.330456775734	-0.615741106814	0.0712979094814	0.160740955138	-2.82092835972	0.798121546451	-1.00927117821	0.00976328541137	-0.0333240979764	0.958862637651	0.0767644634633	-1.17062905614	3.2017393047	0.0347853902143	-0.768149617278	-0.315443931611	1.47488310266	0.152778072859	-0.2934266088	0.579464089964	-0.174863920595	1.50400743445	1.51191294798	0.122955239142
wnoise_221	1.08725128826	-0.210703024004	0.921860125069	-0.490566741119	0.0844728211377	-0.631226709747	-0.1308016735	-1.09813061272	-0.817680093019	-0.431133399931	0.558656850825	0.506786230745	-0.139504106128	-0.473777522309	0.529427584264	0.453405159559	-0.541122160391	-1.02388350002	-0.527235260013	-0.161226957155	0.851983219571	0.0642137880051	0.525294741019	-0.653986106389
wnoise_222	1.3057848203	0.957668457061	0.172177724665	-2.52499572539	-0.446336758573	-0.348680726427	-1.81573991018	-0.522032792361	-2.15178472006	0.0384883018754	0.802439777704	-1.67556532795	0.533019671058	0.312264564928	-0.314517519989	0.247523671509	1.57996426895	-0.0671891306251	-0.0833658959059	0.593418608037	-0.696264171248	0.847425826551	-0.223958070936	-0.00660524706771
wnoise_223	0.0114654453352	-0.111069079858	0.00194492467146	0.788189479253	0.340525066533	0.717393488656	-0.460859989891	-1.07509478837	0.596551938219	-1.3411591446	1.4937880392	0.36986478124	-0.227893194126	-1.36936689251	1.37664860454	1.21518969785	0.897957872293	-0.92316069679	-1.34499239613	0.67707469258	-1.73380201802	-0.517133319122	1.51051715059	-1.32365426831
wnoise_224	0.947661605577	-1.46611302805	-1.49514066349	-1.05836120743	0.0159221132909	-0.639308365789	-0.293266811024	-2.09860501733	2.84509071705	-0.385427230872	-1.33731476931	-0.846291768262	0.444520275914	0.363430830618	0.174744198463	-1.40340754701	0.107680945108	0.645090977699	0.131869997916	-0.598635751985	-0.452103072495	0.23454543895	-0.660483731808	-2.20266416025
wnoise_225	-0.918738755731	0.549841955742	1.5546068052	0.0287907509093	-0.148179792714	0.0703808978684	-1.81667899205	-0.665036492349	-0.571625732349	1.44080007918	-1.08628061862	0.180623541182	-0.879988914393	0.990689106513	-0.939926295804	-0.582412535791	1.69770492794	0.0764598952807	1.11940646602	-0.818714155606	-0.296299099196	-0.278070126799	-0.569256550635	-1.32491770079
wnoise_226	-2.54347131714	0.423823819099	-0.704510478818	-0.425093220905	1.94483468035	0.0371354159857	-0.90148134594	-0.555761560846	-0.791081510835	-0.0266887186093	0.382289659121	0.38264069132	-0.140436927893	-0.245495045953	0.666889208617	0.0948559408065	-0.6176321082	0.562320900908	0.0831291180897	-0.380224823067	0.485275264622	2.25267256651	-1.20294563522	-0.614507355706
wnoise_227	0.51511152454	-1.40437943668	-0.641806975737	-0.417113835268	-0.398348707264	-0.802967175299	1.23612516996	0.603141986004	0.0562992870408	-0.641967827621	0.558484107538	0.215889383627	2.37580166665	0.13365787269	-0.225945330991	-1.25629358642	-1.26166867834	-1.78640891252	-1.56953817611	0.0935007855115	-0.487420580835	-0.59869577819	0.622161185784	1.16703931021
wnoise_228	-1.42483354853	-1.66816227185	-1.12139138355	0.419809542498	-0.955268559058	-0.241005677871	1.23333911067	0.145930277092	0.184067815388	0.92704388914	2.42588179928	0.544593326677	-1.21367198149	1.4338492871	-1.16122733544	-0.179808678352	1.42714403442	-0.0444603102065	-0.744386629151	-0.420105806021	-0.78829664636	1.51805044686	1.89803178922	0.0945786397801
wnoise_229	-0.0244366216462	-0.991717030392	-0.0172677647148	-0.75511962037	-1.22053296515	2.02506807663	1.1070194362	0.684789027072	0.613093838636	1.16996718319	-1.29811597476	1.92237510417	-0.0772660577361	0.368226397133	0.698865542707	0.0473978914298	0.687805618045	0.550920592608	0.44916853901	1.19045248746	-0.564102353565	-0.0289367549709	1.03697689229	-0.437702105218
wnoise_230	0.234569499069	2.10718935593	0.613014952924	-0.0865483167493	-0.478536704485	-2.49199943664	0.581235151397	-0.553474307028	0.830657597961	0.375765168534	0.264327381848	0.885637919714	0.703096333629	-0.210343373958	1.60198767571	-0.987256780524	0.750413505002	-0.403138605366	-2.11314926621	-0.0774655736032	0.499440983871	1.69248319998	0.495789999929	-0.930884341295
wnoise_231	0.970758276167	-0.091494880493	0.829273037328	-1.40540367153	0.371261830541	0.171914136334	0.136221520975	-0.140776542711	-0.863376649272	-0.354809141679	-0.317161577009	0.22736035574	-1.09040188694	0.543602325445	-0.160113885819	-1.92346476435	0.214182061751	1.52938453116	0.549392815719	0.65010577947	-0.647327603043	1.07471231913	-0.697117632156	0.265770948405
wnoise_232	0.496452344881	-0.330562552416	1.38103659721	0.927066244939	-0.886098168327	-0.0177654453209	1.71679003625	0.198170847408	0.398929920633	-1.20879421226	-0.23440636307	-0.27184801501	0.464532218737	1.23318161612	1.7013137766	0.149442634409	0.173575042385	-1.74003258043	0.822801337291	0.546010789383	0.152245633326	0.108083561332	-0.314408910615	0.326936756161
wnoise_233	-2.12314684381	-1.21903410056	-0.525759719369	1.36397973805	0.401383448574	-2.11360679413	1.19371122171	0.479625307502	1.24132892658	1.35234516505	0.0312003017651	0.228766933467	-0.668300882862	-0.158902317756	-1.35601883807	0.697421976976	2.2067001124	0.736962053016	0.17676421418	0.793258556802	-0.771101596689	1.4993981455	0.651943494412	-1.65577267688
wnoise_234	-0.62777632056	-1.28179133689	-1.72912717434	1.06119934497	0.255691201476	-1.29596792079	0.561154866276	-1.67997410631	0.280706955347	0.243256950808	-1.02342270857	0.341754538383	-2.66505702262	-1.92405160927	-1.52099988259	0.727106470603	-1.15769713818	-0.832343429387	-0.350291025686	0.0316241907036	0.770818899101	0.744327274362	2.39459892559	0.730682859844
wnoise_235	-1.02184640239	0.347206284074	0.329282871404	-0.41990129569	0.120956520248	-0.353573231847	-1.51372856631	-1.04120746473	-1.08003812062	0.983307147742	-0.413698265295	1.85838848363	0.256740440275	0.499840799598	-0.838481063265	-0.0680939231	-0.191877443178	1.79611721758	-0.926091159916	0.075406697551	0.139447031298	-0.412514018348	-0.285102810239	1.85279751861
wnoise_236	0.532764914027	-0.0839142668048	1.26047366371	-1.01958065319	-0.160705645988	-1.34742248948	-0.0936113536154	0.899230551384	-0.454382884869	-0.739861785145	0.0591667379139	0.255428036664	0.183510163488	-0.0434833204698	1.04756355227	1.5074607153	1.05344417367	1.92072665227	-0.424846309148	1.06822392772	-0.591355339034	-0.172466363283	-1.36769852675	1.82880924627
wnoise_237	-0.0413091605015	-0.548941308931	-0.498833529898	-1.39219313839	0.921498234877	-0.0365946755507	0.61751599964	1.762276111	-1.09318396552	-1.28548463439	-0.325650245933	-0.837516297407	-0.461486383654	1.63433809553	0.128313088779	-0.0113583177497	0.538541105484	1.78920624026	-1.16015640441	0.573859739825	0.692130434839	0.814840121392	0.318261123269	0.76296521398
wnoise_238	1.21593364136	0.344453118709	1.23511121598	-0.835732827561	1.77816055601	-0.620912968696	-0.368178600084	0.315382988949	-0.592014442304	-0.186941738316	0.00509643793039	-0.828374613889	-0.543282461673	0.482103003856	-0.888400892672	0.00455935030135	0.130030114011	0.875316418622	-0.921933576774	2.34838484472	1.10988444971	-0.640088817922	0.290382582692	-0.930164510413
wnoise_239	-1.05510278734	-1.27317346173	-0.619270509622	-0.727974676997	-0.0991344723142	0.0598922851073	-0.854654015005	-0.496698795098	-0.903883712258	0.271860921597	0.41498327416	0.413197940775	-0.767239003818	-0.641896168885	0.139233768827	0.332846865665	-0.343505934107	-0.897633536903	-0.883085087114	0.811582948371	-0.193614390564	-0.0599057141197	-0.402081723475	0.188854756322
wnoise_240	-0.619561844523	-0.326033448452	-0.607753257962	-0.0134018041947	-0.353446740192	-1.01018582501	-0.0545771319829	0.8312357002	1.27533620789	0.0286358116291	0.0650822672479	-1.39291663623	0.294842752038	0.255264108097	0.512287656894	0.204542775643	-0.364581293623	0.710074581083	-0.14272022229	-0.246043541822	-0.571189753196	-0.230441636037	0.0260577187721	1.02517042074
wnoise_241	2.70524309948	-0.335226444182	-1.72777608674	0.469531576511	-0.203572038902	-0.258119908398	-0.0468954157635	-0.213585699964	0.847176217758	0.775343308289	0.589033052458	-0.489054758734	0.159513867009	-1.38906913201	0.976992803829	1.59737802859	0.763279904075	-0.13982139688	0.592884905504	0.254112315119	1.11584671789	0.155885914427	0.660393711319	1.57518355142
wnoise_242	0.0185144134329	-0.131419541326	0.669929760719	-1.34163394106	0.567190900851	-1.23402667866	0.379859877175	-2.10793803891	0.906074789155	-0.772183292848	-0.517023902238	1.27601458858	2.04937044018	0.620907707835	0.244551177421	0.333666439479	0.0408279675887	1.91212187802	-1.34370699247	-0.120134609931	-0.708402861351	0.0298985383111	0.760015543582	-0.0233643548463
wnoise_243	-1.50033185844	0.911391841395	0.78684486972	-0.459096022902	-2.13883296562	-2.75523738727	0.783531670374	-0.39860941771	0.254377059922	0.66435815703	0.485185879518	0.258217869705	1.15003769743	0.900119324522	-0.107261197243	-0.343521561826	1.46926057321	-0.444965515249	0.287636246585	-0.625137885048	0.158321654066	-0.825214477754	0.953065062761	0.256714683793
wnoise_244	-0.745593526658	0.354705254639	-0.376638640286	-0.563286605002	1.28874680169	-2.11240462537	-0.684762617396	0.314862590822	0.522400620839	0.435531439187	-0.193479530693	-0.460838836969	-0.313228347435	0.741091033294	1.23398482111	-0.582306757072	2.29708616645	0.575748793764	0.495942507902	-1.18132322401	-0.523353083299	0.694559576284	-0.750858870988	0.24555966638
wnoise_245	0.765598042324	0.353044052694	0.552865875486	1.03733606054	1.07717380008	0.00606239548087	-0.988411530739	0.79042561745	1.42610931781	-1.22920484043	-0.550213350172	-0.711733311321	0.604870001551	0.166501277851	-0.181892213645	0.401312607472	0.119780510226	-0.281623155948	-0.399107073273	0.672494895984	0.289315617032	0.0106404095991	0.00133540575815	-0.216213886894
wnoise_246	0.0643165572651	2.48878397161	-0.569120094519	0.543363925942	-0.851676399104	0.0508946073327	0.60839920705	1.3093198925	1.55217561724	0.0442595032015	1.20450778909	0.788870503069	1.51481484481	-0.14514896894	-0.435512370095	1.21002128328	0.39257765842	-0.147196960751	0.244098023399	1.10288715014	1.88654939014	1.31790514726	2.06881639962	0.384452393526
wnoise_247	-1.69523980603	-0.554794900402	-0.720068252234	0.125016652508	-0.992995410532	0.120413363347	-1.61630170177	-1.5885898487	-0.538721521499	-0.462805173601	-1.9882297241	0.465130140567	0.754999866632	0.312041945997	-2.36258268656	-0.687513308689	-0.850685512256	0.416686981021	0.15467588338	0.654111693202	-0.362744340218	1.21607489846	-1.02567658175	-1.36289182466
wnoise_248	-0.788577757845	0.266053469822	-0.175253477535	-0.262771008189	-1.04321879641	-0.572832628205	-1.75996119483	0.812990248086	-0.941577648227	-2.1715789829	-2.23484183486	0.351426829344	-1.15894141224	-0.427117975103	-1.34458667705	-0.129331690613	-1.01364408836	0.955966711764	1.09967024469	1.4151313588	1.52059952701	-0.61974109461	-1.24076198535	-0.643685910891
wnoise_249	1.28174325578	0.32617781775	0.973644383505	-0.689239864968	1.67872499265	-0.373347885647	1.09433176452	0.941802350816	-2.17873416557	1.01758415723	-0.660491492254	-0.770062789738	0.335245920775	0.477593770579	0.882151266969	1.68250498377	-1.43155516549	-1.23185340802	1.00699127077	-1.44624302617	1.05481329552	-1.02977206966	-0.207736992269	0.168971979652
wnoise_250	-1.99632355007	-0.765618177853	0.744247270698	0.116314755292	0.572642389133	-0.0650223123928	1.9909128625	-0.28532298323	0.884850068043	0.372683545368	-2.67343042666	-0.41190755009	-1.50307877526	0.0266615166268	0.559057098781	0.622274931137	0.747242054901	2.2511428308	0.475423751209	0.245903641163	0.627528552931	-1.91864651878	-0.786329334175	-0.341553974961
wnoise_251	0.134653945245	-0.178997862025	-0.722241606335	-0.989875190524	0.540658046052	0.624489627215	1.93310480655	0.174619366121	-1.43250231557	-0.600633091855	0.505723410773	0.170201361745	-0.522809846443	-0.89030115843	-0.0323316644764	0.343842412565	-0.0119769491639	1.35574175343	-0.295791164221	-0.404266057147	0.839271923647	-0.0363281005282	-0.967226307185	-0.0451344506714
wnoise_252	-1.52997813121	-1.07704427575	0.455214792042	0.176427291644	1.10227418649	-0.40020323246	-0.0148848477286	-0.789184238705	-1.38857217003	0.0713121464282	0.334056405617	0.725287043886	0.397549781268	-0.124970965735	-0.446344290396	-0.799882901145	0.664872037788	-0.479023843278	0.891111410836	0.857205329002	-0.0814753900781	-0.990710097327	-0.366331213196	0.614461939904
